timestamp,open,high,low,close,volume
2026-04-07 19:42:00+00:00,192.6,192.6,192.6,192.6,101.0
2026-04-07 19:44:00+00:00,192.67,192.85,192.67,192.77,1367.0
2026-04-07 19:45:00+00:00,192.75,193.42,192.75,193.33,3259.0
2026-04-07 19:46:00+00:00,193.3,193.46,193.07,193.23,3563.0
2026-04-07 19:47:00+00:00,193.15,193.15,193.04,193.04,1360.0
2026-04-07 19:48:00+00:00,193.19,193.26,193.19,193.26,512.0
2026-04-07 19:49:00+00:00,193.18,193.2,193.02,193.02,490.0
2026-04-07 19:50:00+00:00,193.24,193.25,193.15,193.2,768.0
2026-04-07 19:51:00+00:00,193.27,193.39,193.27,193.39,1386.0
2026-04-07 19:52:00+00:00,193.4,193.4,193.37,193.37,333.0
2026-04-07 19:53:00+00:00,193.31,193.32,193.28,193.3,500.0
2026-04-07 19:54:00+00:00,193.27,193.36,193.27,193.36,696.0
2026-04-07 19:55:00+00:00,193.38,193.39,193.36,193.39,586.0
2026-04-07 19:56:00+00:00,193.42,193.44,193.41,193.44,587.0
2026-04-07 19:57:00+00:00,193.31,193.32,193.31,193.32,232.0
2026-04-07 19:59:00+00:00,193.48,193.545,193.48,193.53,957.0
2026-04-08 13:36:00+00:00,198.75,198.75,198.75,198.75,200.0
2026-04-08 13:39:00+00:00,198.705,198.705,198.54,198.54,204.0
2026-04-08 13:42:00+00:00,198.55,198.55,198.55,198.55,328.0
2026-04-08 13:43:00+00:00,198.47,198.54,198.445,198.54,1070.0
2026-04-08 13:45:00+00:00,198.6,198.6,198.6,198.6,278.0
2026-04-08 13:46:00+00:00,198.81,198.81,198.81,198.81,167.0
2026-04-08 13:48:00+00:00,198.88,198.88,198.82,198.86,706.0
2026-04-08 13:49:00+00:00,198.87,198.93,198.87,198.93,200.0
2026-04-08 13:50:00+00:00,198.86,198.86,198.86,198.86,388.0
2026-04-08 13:51:00+00:00,198.54,198.54,198.5,198.5,600.0
2026-04-08 13:52:00+00:00,198.55,198.64,198.51,198.64,800.0
2026-04-08 13:53:00+00:00,198.5,198.5,198.5,198.5,100.0
2026-04-08 13:54:00+00:00,198.52,198.52,198.455,198.455,300.0
2026-04-08 13:55:00+00:00,198.44,198.51,198.44,198.51,597.0
2026-04-08 13:56:00+00:00,198.61,198.68,198.61,198.68,270.0
2026-04-08 13:57:00+00:00,198.71,198.71,198.68,198.68,202.0
2026-04-08 13:58:00+00:00,198.65,198.72,198.62,198.72,1423.0
2026-04-08 13:59:00+00:00,198.77,198.88,198.77,198.88,808.0
2026-04-08 14:01:00+00:00,198.77,198.77,198.77,198.77,125.0
2026-04-08 14:02:00+00:00,198.79,198.79,198.79,198.79,175.0
2026-04-08 14:04:00+00:00,198.885,198.97,198.885,198.97,290.0
2026-04-08 14:05:00+00:00,198.91,198.91,198.91,198.91,182.0
2026-04-08 14:06:00+00:00,198.81,198.81,198.81,198.81,100.0
2026-04-08 14:07:00+00:00,198.87,198.87,198.87,198.87,100.0
2026-04-08 14:09:00+00:00,198.68,198.68,198.68,198.68,100.0
2026-04-08 14:10:00+00:00,198.825,198.825,198.825,198.825,143.0
2026-04-08 14:11:00+00:00,198.77,198.84,198.76,198.84,679.0
2026-04-08 14:13:00+00:00,198.835,198.835,198.835,198.835,100.0
2026-04-08 14:17:00+00:00,198.93,198.93,198.93,198.93,100.0
2026-04-08 14:18:00+00:00,198.79,198.79,198.79,198.79,266.0
2026-04-08 14:19:00+00:00,198.605,198.605,198.605,198.605,100.0
2026-04-08 14:30:00+00:00,198.52,198.52,198.52,198.52,300.0
2026-04-08 14:31:00+00:00,198.51,198.535,198.43,198.535,400.0
2026-04-08 14:33:00+00:00,198.39,198.39,198.39,198.39,100.0
2026-04-08 14:35:00+00:00,198.37,198.37,198.37,198.37,290.0
2026-04-08 14:36:00+00:00,198.36,198.36,198.36,198.36,110.0
2026-04-08 14:37:00+00:00,198.47,198.47,198.47,198.47,100.0
2026-04-08 14:38:00+00:00,198.435,198.45,198.435,198.45,200.0
2026-04-08 14:40:00+00:00,198.35,198.41,198.35,198.41,403.0
2026-04-08 14:41:00+00:00,198.4,198.42,198.4,198.42,230.0
2026-04-08 14:43:00+00:00,198.48,198.5,198.48,198.48,772.0
2026-04-08 14:47:00+00:00,198.215,198.215,198.215,198.215,100.0
2026-04-08 14:48:00+00:00,198.36,198.36,198.36,198.36,100.0
2026-04-08 14:50:00+00:00,198.35,198.35,198.35,198.35,100.0
2026-04-08 14:51:00+00:00,198.26,198.26,198.26,198.26,100.0
2026-04-08 14:53:00+00:00,198.175,198.175,198.175,198.175,225.0
2026-04-08 14:54:00+00:00,198.25,198.25,198.25,198.25,100.0
2026-04-08 14:58:00+00:00,198.15,198.17,198.15,198.15,390.0
2026-04-08 15:01:00+00:00,198.26,198.26,198.26,198.26,100.0
2026-04-08 15:02:00+00:00,198.33,198.33,198.33,198.33,100.0
2026-04-08 15:04:00+00:00,198.37,198.37,198.36,198.36,200.0
2026-04-08 15:06:00+00:00,198.33,198.33,198.33,198.33,100.0
2026-04-08 15:09:00+00:00,198.13,198.13,198.13,198.13,100.0
2026-04-08 15:10:00+00:00,198.06,198.06,198.06,198.06,100.0
2026-04-08 15:11:00+00:00,198.08,198.13,198.08,198.13,400.0
2026-04-08 15:12:00+00:00,198.15,198.15,198.15,198.15,100.0
2026-04-08 15:14:00+00:00,198.24,198.24,198.24,198.24,133.0
2026-04-08 15:17:00+00:00,198.26,198.26,198.26,198.26,100.0
2026-04-08 15:26:00+00:00,198.26,198.26,198.26,198.26,100.0
