timestamp,open,high,low,close,volume
2026-03-10 19:45:00+00:00,151.725,151.755,151.535,151.535,4122.0
2026-03-10 19:46:00+00:00,151.49,151.58,151.465,151.58,2564.0
2026-03-10 19:47:00+00:00,151.485,151.545,151.21,151.21,4038.0
2026-03-10 19:48:00+00:00,151.21,151.21,151.01,151.08,4350.0
2026-03-10 19:49:00+00:00,151.04,151.1,150.945,151.07,5534.0
2026-03-10 19:50:00+00:00,151.13,151.2,150.99,151.075,11283.0
2026-03-10 19:51:00+00:00,151.09,151.205,151.09,151.13,3565.0
2026-03-10 19:52:00+00:00,151.15,151.305,150.88,150.92,9653.0
2026-03-10 19:53:00+00:00,150.95,151.12,150.9,151.115,4684.0
2026-03-10 19:54:00+00:00,151.08,151.08,150.94,150.96,3337.0
2026-03-10 19:55:00+00:00,150.96,151.05,150.845,150.89,6557.0
2026-03-10 19:56:00+00:00,150.885,150.93,150.78,150.93,7961.0
2026-03-10 19:57:00+00:00,150.995,151.12,150.97,151.085,15703.0
2026-03-10 19:58:00+00:00,151.105,151.17,151.055,151.055,7910.0
2026-03-10 19:59:00+00:00,151.09,151.185,151.05,151.16,16691.0
2026-03-10 20:05:00+00:00,150.83,150.83,150.83,150.83,163.0
2026-03-11 12:20:00+00:00,150.14,150.14,150.14,150.14,100.0
2026-03-11 13:13:00+00:00,150.83,150.83,150.83,150.83,200.0
2026-03-11 13:30:00+00:00,151.49,152.54,151.49,152.4,3125.0
2026-03-11 13:31:00+00:00,152.44,152.695,152.41,152.56,2531.0
2026-03-11 13:32:00+00:00,152.51,152.81,152.51,152.72,1871.0
2026-03-11 13:33:00+00:00,152.86,152.86,152.86,152.86,978.0
2026-03-11 13:34:00+00:00,152.83,152.83,152.6,152.61,1511.0
2026-03-11 13:35:00+00:00,152.61,152.955,152.58,152.955,1053.0
2026-03-11 13:36:00+00:00,152.59,152.895,152.57,152.57,1957.0
2026-03-11 13:37:00+00:00,152.655,152.83,152.655,152.83,646.0
2026-03-11 13:38:00+00:00,152.705,152.705,152.175,152.175,1412.0
2026-03-11 13:39:00+00:00,152.22,152.42,152.18,152.25,913.0
2026-03-11 13:40:00+00:00,152.57,152.57,152.57,152.57,465.0
2026-03-11 13:41:00+00:00,152.75,153.095,152.75,153.095,1276.0
2026-03-11 13:42:00+00:00,152.975,153.06,152.925,153.06,1275.0
2026-03-11 13:43:00+00:00,153.01,153.08,152.53,152.53,892.0
2026-03-11 13:44:00+00:00,152.56,152.72,152.48,152.67,1262.0
2026-03-11 13:45:00+00:00,152.55,152.925,152.55,152.925,598.0
2026-03-11 13:46:00+00:00,152.96,152.96,152.56,152.76,895.0
2026-03-11 13:47:00+00:00,152.36,152.81,152.3,152.74,2261.0
2026-03-11 13:48:00+00:00,152.615,152.65,152.475,152.51,1014.0
2026-03-11 13:49:00+00:00,152.505,152.58,152.47,152.56,603.0
2026-03-11 13:50:00+00:00,152.65,152.73,152.335,152.335,1075.0
2026-03-11 13:51:00+00:00,152.31,152.31,152.05,152.05,1266.0
2026-03-11 13:52:00+00:00,152.165,152.365,152.1,152.365,2043.0
2026-03-11 13:53:00+00:00,152.37,152.59,152.06,152.06,1231.0
2026-03-11 13:54:00+00:00,151.82,151.83,151.695,151.75,1155.0
2026-03-11 13:55:00+00:00,151.77,151.78,151.475,151.475,558.0
2026-03-11 13:56:00+00:00,151.55,151.81,151.53,151.77,2457.0
2026-03-11 13:57:00+00:00,151.81,151.87,151.605,151.87,1530.0
2026-03-11 13:58:00+00:00,151.985,152.24,151.89,152.24,2004.0
2026-03-11 13:59:00+00:00,152.25,152.26,152.13,152.19,1782.0
2026-03-11 14:00:00+00:00,152.12,152.87,152.04,152.82,3339.0
2026-03-11 14:01:00+00:00,152.72,153.1,152.72,152.93,1496.0
2026-03-11 14:02:00+00:00,152.57,152.7,152.46,152.65,1821.0
2026-03-11 14:03:00+00:00,152.42,152.44,152.21,152.44,912.0
2026-03-11 14:04:00+00:00,152.37,152.67,152.37,152.56,1259.0
2026-03-11 14:05:00+00:00,152.54,153.01,152.54,152.8,1211.0
2026-03-11 14:06:00+00:00,152.74,152.74,152.17,152.17,1781.0
2026-03-11 14:07:00+00:00,152.15,152.5,152.15,152.37,1407.0
2026-03-11 14:08:00+00:00,152.21,152.21,152.08,152.12,947.0
2026-03-11 14:09:00+00:00,152.24,152.325,152.24,152.25,1022.0
2026-03-11 14:10:00+00:00,152.185,152.47,152.185,152.22,664.0
2026-03-11 14:11:00+00:00,152.09,152.18,152.09,152.17,418.0
2026-03-11 14:12:00+00:00,152.0,152.115,152.0,152.115,522.0
2026-03-11 14:13:00+00:00,152.275,152.34,152.275,152.34,575.0
2026-03-11 14:14:00+00:00,152.42,152.75,152.42,152.71,1535.0
2026-03-11 14:15:00+00:00,152.72,152.75,152.45,152.55,1550.0
2026-03-11 14:16:00+00:00,152.5,152.5,152.5,152.5,424.0
2026-03-11 14:17:00+00:00,152.56,152.56,152.42,152.42,861.0
2026-03-11 14:18:00+00:00,152.655,152.835,152.655,152.835,587.0
2026-03-11 14:19:00+00:00,152.98,152.98,152.98,152.98,257.0
2026-03-11 14:20:00+00:00,152.57,152.71,152.57,152.68,1200.0
2026-03-11 14:21:00+00:00,152.58,152.58,152.51,152.51,293.0
2026-03-11 14:22:00+00:00,152.3,152.31,152.19,152.19,1467.0
2026-03-11 14:23:00+00:00,152.0,152.12,152.0,152.055,869.0
2026-03-11 14:24:00+00:00,151.93,151.95,151.93,151.95,544.0
2026-03-11 14:25:00+00:00,151.8,151.8,151.64,151.64,428.0
2026-03-11 14:26:00+00:00,151.62,151.65,151.62,151.62,450.0
2026-03-11 14:27:00+00:00,151.68,151.72,151.515,151.55,891.0
2026-03-11 14:28:00+00:00,151.68,151.68,151.68,151.68,215.0
2026-03-11 14:29:00+00:00,151.65,152.215,151.65,152.115,1300.0
2026-03-11 14:30:00+00:00,152.19,152.35,152.125,152.35,3368.0
2026-03-11 14:31:00+00:00,152.43,152.43,151.71,151.71,1590.0
2026-03-11 14:32:00+00:00,151.65,151.69,151.65,151.69,272.0
2026-03-11 14:33:00+00:00,151.585,151.585,151.26,151.26,632.0
2026-03-11 14:34:00+00:00,151.2,151.305,151.2,151.305,544.0
2026-03-11 14:35:00+00:00,151.295,151.595,151.295,151.46,1845.0
2026-03-11 14:36:00+00:00,151.61,151.71,151.6,151.71,1242.0
2026-03-11 14:37:00+00:00,151.705,151.87,151.68,151.81,1530.0
2026-03-11 14:38:00+00:00,151.87,151.94,151.855,151.855,1614.0
2026-03-11 14:39:00+00:00,151.86,151.86,151.7,151.7,1106.0
2026-03-11 14:40:00+00:00,151.58,151.835,151.58,151.835,1030.0
2026-03-11 14:41:00+00:00,151.98,152.01,151.98,152.01,362.0
2026-03-11 14:42:00+00:00,151.995,152.19,151.92,152.19,1384.0
2026-03-11 14:43:00+00:00,152.39,152.55,152.35,152.55,1181.0
2026-03-11 14:44:00+00:00,152.575,152.72,152.24,152.24,1233.0
2026-03-11 14:45:00+00:00,152.06,152.35,152.06,152.35,1048.0
2026-03-11 14:46:00+00:00,152.1,152.11,152.01,152.01,1129.0
2026-03-11 14:47:00+00:00,151.9,151.985,151.9,151.985,820.0
2026-03-11 14:48:00+00:00,151.99,151.99,151.89,151.93,700.0
2026-03-11 14:49:00+00:00,151.935,151.955,151.785,151.785,624.0
2026-03-11 14:50:00+00:00,151.88,151.88,151.83,151.83,313.0
2026-03-11 14:51:00+00:00,152.13,152.13,151.77,151.965,599.0
2026-03-11 14:52:00+00:00,151.98,152.045,151.97,152.025,1343.0
2026-03-11 14:53:00+00:00,152.07,152.09,152.06,152.09,499.0
2026-03-11 14:54:00+00:00,152.125,152.14,152.06,152.06,643.0
2026-03-11 14:55:00+00:00,151.98,152.06,151.86,151.99,1005.0
2026-03-11 14:56:00+00:00,152.14,152.14,152.08,152.08,380.0
2026-03-11 14:57:00+00:00,152.05,152.12,152.01,152.11,1516.0
2026-03-11 14:58:00+00:00,152.14,152.28,152.14,152.28,1242.0
2026-03-11 14:59:00+00:00,152.105,152.14,151.96,152.14,733.0
2026-03-11 15:00:00+00:00,152.115,152.34,152.115,152.32,1618.0
2026-03-11 15:01:00+00:00,152.4,152.5,152.165,152.21,1555.0
2026-03-11 15:02:00+00:00,152.1,152.1,151.905,151.905,717.0
2026-03-11 15:03:00+00:00,151.915,152.02,151.915,151.985,510.0
2026-03-11 15:04:00+00:00,151.99,152.16,151.965,152.16,1078.0
2026-03-11 15:05:00+00:00,152.4,152.41,152.17,152.28,1201.0
2026-03-11 15:06:00+00:00,152.275,152.41,152.22,152.35,929.0
2026-03-11 15:07:00+00:00,152.305,152.305,152.305,152.305,310.0
2026-03-11 15:08:00+00:00,152.21,152.21,152.06,152.16,1714.0
2026-03-11 15:09:00+00:00,152.09,152.09,151.96,151.96,1080.0
2026-03-11 15:10:00+00:00,151.915,151.915,151.88,151.88,745.0
2026-03-11 15:11:00+00:00,151.69,151.73,151.685,151.73,305.0
2026-03-11 15:12:00+00:00,151.555,151.65,151.3,151.33,831.0
2026-03-11 15:13:00+00:00,150.89,151.04,150.89,151.04,781.0
2026-03-11 15:14:00+00:00,151.155,151.29,151.155,151.25,1015.0
2026-03-11 15:15:00+00:00,151.13,151.21,150.89,150.89,1480.0
2026-03-11 15:16:00+00:00,150.92,150.94,150.87,150.875,1008.0
2026-03-11 15:17:00+00:00,150.77,150.83,150.69,150.785,1413.0
2026-03-11 15:18:00+00:00,150.8,151.06,150.8,151.015,1045.0
2026-03-11 15:19:00+00:00,150.985,151.0,150.765,150.86,1813.0
2026-03-11 15:20:00+00:00,151.07,151.25,151.01,151.22,2408.0
2026-03-11 15:21:00+00:00,151.19,151.19,151.13,151.135,1332.0
2026-03-11 15:22:00+00:00,151.15,151.18,150.875,150.875,1727.0
2026-03-11 15:23:00+00:00,150.855,151.03,150.855,151.03,719.0
2026-03-11 15:24:00+00:00,150.91,150.935,150.91,150.935,317.0
2026-03-11 15:25:00+00:00,151.07,151.36,151.07,151.36,1803.0
2026-03-11 15:26:00+00:00,151.205,151.205,150.915,150.915,1164.0
2026-03-11 15:27:00+00:00,151.055,151.06,151.01,151.01,779.0
2026-03-11 15:28:00+00:00,151.09,151.09,151.09,151.09,664.0
2026-03-11 15:29:00+00:00,151.04,151.04,150.7,150.72,1552.0
2026-03-11 15:30:00+00:00,150.54,150.545,150.54,150.545,1167.0
2026-03-11 15:31:00+00:00,150.345,150.345,150.3,150.345,944.0
2026-03-11 15:32:00+00:00,150.17,150.24,150.15,150.24,459.0
2026-03-11 15:33:00+00:00,150.335,150.44,150.335,150.435,494.0
2026-03-11 15:34:00+00:00,150.51,150.51,150.51,150.51,573.0
2026-03-11 15:35:00+00:00,150.71,150.71,150.535,150.535,571.0
2026-03-11 15:36:00+00:00,150.47,150.47,150.43,150.43,694.0
2026-03-11 15:37:00+00:00,150.48,150.48,150.25,150.25,1196.0
2026-03-11 15:38:00+00:00,150.28,150.32,150.255,150.255,1588.0
2026-03-11 15:39:00+00:00,149.985,150.0,149.81,150.0,1308.0
2026-03-11 15:40:00+00:00,150.165,150.2,150.13,150.13,604.0
2026-03-11 15:41:00+00:00,150.205,150.22,150.02,150.025,1834.0
2026-03-11 15:42:00+00:00,150.1,150.1,150.01,150.015,964.0
2026-03-11 15:43:00+00:00,150.03,150.05,150.02,150.02,776.0
2026-03-11 15:44:00+00:00,149.9,149.9,149.81,149.84,1064.0
2026-03-11 15:45:00+00:00,149.88,149.88,149.83,149.87,885.0
2026-03-11 15:46:00+00:00,149.85,149.875,149.61,149.66,2482.0
2026-03-11 15:47:00+00:00,149.59,149.59,149.54,149.59,1521.0
2026-03-11 15:48:00+00:00,149.625,149.625,149.47,149.47,4420.0
2026-03-11 15:49:00+00:00,149.46,149.66,149.46,149.59,3324.0
2026-03-11 15:50:00+00:00,149.69,149.8,149.69,149.78,874.0
2026-03-11 15:51:00+00:00,149.9,150.105,149.9,150.08,525.0
2026-03-11 15:52:00+00:00,149.835,149.98,149.835,149.96,2055.0
2026-03-11 15:53:00+00:00,150.015,150.06,149.92,149.92,1195.0
2026-03-11 15:54:00+00:00,149.935,150.13,149.89,150.13,1830.0
2026-03-11 15:55:00+00:00,150.12,150.17,149.985,150.12,1650.0
2026-03-11 15:56:00+00:00,150.01,150.04,149.96,150.04,1292.0
2026-03-11 15:57:00+00:00,150.055,150.19,150.055,150.19,763.0
2026-03-11 15:58:00+00:00,150.2,150.2,150.0,150.0,775.0
2026-03-11 16:00:00+00:00,149.92,149.92,149.85,149.85,652.0
2026-03-11 16:01:00+00:00,150.14,150.14,149.98,149.98,868.0
2026-03-11 16:02:00+00:00,149.735,149.88,149.69,149.88,2045.0
2026-03-11 16:03:00+00:00,149.845,149.845,149.845,149.845,181.0
2026-03-11 16:04:00+00:00,149.78,149.78,149.595,149.615,4686.0
2026-03-11 16:05:00+00:00,149.625,149.855,149.625,149.855,3517.0
2026-03-11 16:06:00+00:00,149.7,149.88,149.7,149.785,706.0
2026-03-11 16:07:00+00:00,149.79,149.79,149.79,149.79,371.0
2026-03-11 16:08:00+00:00,149.65,149.65,149.65,149.65,315.0
2026-03-11 16:09:00+00:00,149.63,149.63,149.535,149.55,1000.0
2026-03-11 16:10:00+00:00,149.72,149.72,149.64,149.71,984.0
2026-03-11 16:11:00+00:00,149.69,149.69,149.69,149.69,195.0
2026-03-11 16:12:00+00:00,149.62,149.62,149.62,149.62,385.0
2026-03-11 16:13:00+00:00,149.61,149.66,149.61,149.66,399.0
2026-03-11 16:14:00+00:00,149.65,149.78,149.65,149.78,752.0
2026-03-11 16:15:00+00:00,149.765,149.94,149.765,149.91,582.0
2026-03-11 16:16:00+00:00,149.91,149.92,149.91,149.92,911.0
2026-03-11 16:17:00+00:00,149.88,149.88,149.705,149.77,1508.0
2026-03-11 16:18:00+00:00,149.76,149.82,149.76,149.82,241.0
2026-03-11 16:19:00+00:00,149.715,149.715,149.685,149.685,396.0
2026-03-11 16:20:00+00:00,149.67,149.755,149.62,149.755,659.0
2026-03-11 16:21:00+00:00,149.755,149.755,149.66,149.66,864.0
2026-03-11 16:22:00+00:00,149.72,149.72,149.72,149.72,305.0
2026-03-11 16:23:00+00:00,149.895,150.0,149.895,149.91,934.0
2026-03-11 16:24:00+00:00,149.775,149.85,149.775,149.85,295.0
2026-03-11 16:25:00+00:00,149.835,150.0,149.835,149.95,502.0
2026-03-11 16:26:00+00:00,149.89,149.89,149.835,149.835,773.0
2026-03-11 16:27:00+00:00,149.9,150.0,149.9,150.0,824.0
2026-03-11 16:28:00+00:00,149.935,149.97,149.91,149.91,817.0
2026-03-11 16:29:00+00:00,149.93,149.94,149.93,149.94,817.0
2026-03-11 16:30:00+00:00,149.99,150.24,149.99,150.18,1840.0
2026-03-11 16:31:00+00:00,150.465,150.465,150.37,150.37,525.0
2026-03-11 16:32:00+00:00,150.47,150.47,150.335,150.42,439.0
2026-03-11 16:33:00+00:00,150.38,150.54,150.365,150.54,2242.0
2026-03-11 16:34:00+00:00,150.63,150.71,150.625,150.665,846.0
2026-03-11 16:35:00+00:00,150.69,150.78,150.69,150.78,751.0
2026-03-11 16:36:00+00:00,150.79,150.79,150.66,150.79,771.0
2026-03-11 16:37:00+00:00,150.89,150.895,150.85,150.895,429.0
2026-03-11 16:38:00+00:00,150.825,150.835,150.6,150.6,1252.0
2026-03-11 16:39:00+00:00,150.425,150.56,150.3,150.51,3514.0
2026-03-11 16:40:00+00:00,150.485,150.55,150.37,150.47,3558.0
2026-03-11 16:41:00+00:00,150.43,150.64,150.34,150.64,2785.0
2026-03-11 16:42:00+00:00,150.66,150.66,150.59,150.59,290.0
2026-03-11 16:43:00+00:00,150.595,150.82,150.595,150.82,1104.0
2026-03-11 16:44:00+00:00,150.775,150.895,150.71,150.85,1257.0
2026-03-11 16:46:00+00:00,150.535,150.68,150.535,150.68,207.0
2026-03-11 16:47:00+00:00,150.86,150.86,150.86,150.86,496.0
2026-03-11 16:48:00+00:00,150.75,150.89,150.75,150.815,1319.0
2026-03-11 16:49:00+00:00,150.79,150.81,150.775,150.79,883.0
2026-03-11 16:52:00+00:00,150.89,150.94,150.89,150.94,655.0
2026-03-11 16:53:00+00:00,150.895,150.895,150.86,150.86,318.0
2026-03-11 16:54:00+00:00,150.87,151.0,150.87,150.99,689.0
2026-03-11 16:56:00+00:00,150.835,150.9,150.835,150.9,265.0
2026-03-11 16:57:00+00:00,150.965,150.965,150.965,150.965,253.0
2026-03-11 16:58:00+00:00,150.92,150.92,150.92,150.92,363.0
2026-03-11 16:59:00+00:00,151.05,151.08,151.025,151.08,354.0
2026-03-11 17:00:00+00:00,151.145,151.145,151.145,151.145,448.0
2026-03-11 17:01:00+00:00,151.325,151.325,151.14,151.14,1855.0
2026-03-11 17:02:00+00:00,151.165,151.185,151.09,151.185,464.0
2026-03-11 17:03:00+00:00,151.25,151.25,151.235,151.235,341.0
2026-03-11 17:04:00+00:00,151.34,151.34,151.265,151.27,1123.0
2026-03-11 17:05:00+00:00,151.38,151.38,151.38,151.38,449.0
2026-03-11 17:06:00+00:00,151.285,151.285,151.27,151.27,673.0
2026-03-11 17:07:00+00:00,151.41,151.41,151.41,151.41,451.0
2026-03-11 17:08:00+00:00,151.505,151.54,151.505,151.54,577.0
2026-03-11 17:09:00+00:00,151.5,151.64,151.5,151.575,800.0
2026-03-11 17:10:00+00:00,151.54,151.54,151.54,151.54,802.0
2026-03-11 17:11:00+00:00,151.34,151.34,151.3,151.3,923.0
2026-03-11 17:12:00+00:00,151.42,151.51,151.42,151.51,803.0
2026-03-11 17:13:00+00:00,151.5,151.53,151.42,151.51,944.0
2026-03-11 17:14:00+00:00,151.355,151.52,151.325,151.44,1678.0
2026-03-11 17:15:00+00:00,151.425,151.455,151.41,151.455,1042.0
2026-03-11 17:16:00+00:00,151.505,151.505,151.425,151.425,1054.0
2026-03-11 17:17:00+00:00,151.53,151.56,151.31,151.31,1621.0
2026-03-11 17:18:00+00:00,151.3,151.33,151.3,151.325,1150.0
2026-03-11 17:19:00+00:00,151.32,151.32,151.28,151.28,400.0
2026-03-11 17:20:00+00:00,151.39,151.39,151.35,151.35,435.0
2026-03-11 17:22:00+00:00,151.47,151.54,151.35,151.35,1966.0
2026-03-11 17:23:00+00:00,151.38,151.43,151.24,151.24,1399.0
2026-03-11 17:24:00+00:00,151.225,151.425,151.21,151.425,2877.0
2026-03-11 17:25:00+00:00,151.43,151.43,151.29,151.29,675.0
2026-03-11 17:26:00+00:00,151.405,151.405,151.26,151.36,1025.0
2026-03-11 17:27:00+00:00,151.39,151.565,151.39,151.55,774.0
2026-03-11 17:28:00+00:00,151.42,151.42,151.42,151.42,107.0
2026-03-11 17:29:00+00:00,151.35,151.385,151.35,151.385,494.0
2026-03-11 17:30:00+00:00,151.4,151.48,151.4,151.48,567.0
2026-03-11 17:31:00+00:00,151.4,151.4,151.325,151.325,498.0
2026-03-11 17:32:00+00:00,151.44,151.49,151.42,151.48,804.0
2026-03-11 17:33:00+00:00,151.475,151.54,151.475,151.53,734.0
2026-03-11 17:34:00+00:00,151.52,151.52,151.39,151.45,1058.0
2026-03-11 17:35:00+00:00,151.49,151.49,151.39,151.395,606.0
2026-03-11 17:36:00+00:00,151.42,151.42,151.08,151.15,1174.0
2026-03-11 17:37:00+00:00,151.12,151.165,150.705,150.705,1031.0
2026-03-11 17:38:00+00:00,150.53,150.595,150.22,150.22,1384.0
2026-03-11 17:39:00+00:00,150.76,150.76,150.68,150.69,603.0
2026-03-11 17:40:00+00:00,150.76,151.05,150.76,150.99,780.0
2026-03-11 17:41:00+00:00,150.84,150.84,150.645,150.67,1424.0
2026-03-11 17:42:00+00:00,150.63,150.765,150.63,150.725,909.0
2026-03-11 17:43:00+00:00,150.73,150.75,150.61,150.61,402.0
2026-03-11 17:44:00+00:00,150.59,150.72,150.59,150.72,349.0
2026-03-11 17:45:00+00:00,150.8,150.8,150.8,150.8,501.0
2026-03-11 17:46:00+00:00,150.8,150.84,150.75,150.84,667.0
2026-03-11 17:47:00+00:00,150.83,150.85,150.71,150.71,982.0
2026-03-11 17:48:00+00:00,150.75,150.75,150.71,150.71,572.0
2026-03-11 17:49:00+00:00,150.72,150.9,150.695,150.9,314.0
2026-03-11 17:50:00+00:00,150.9,151.05,150.9,151.05,990.0
2026-03-11 17:52:00+00:00,151.145,151.26,151.105,151.105,1093.0
2026-03-11 17:53:00+00:00,151.1,151.1,150.925,150.925,648.0
2026-03-11 17:54:00+00:00,150.98,150.98,150.94,150.94,300.0
2026-03-11 17:55:00+00:00,150.745,150.77,150.64,150.73,1272.0
2026-03-11 17:56:00+00:00,150.74,150.83,150.74,150.83,623.0
2026-03-11 17:58:00+00:00,150.88,150.88,150.88,150.88,585.0
2026-03-11 17:59:00+00:00,151.05,151.06,151.05,151.06,315.0
2026-03-11 18:00:00+00:00,151.05,151.19,151.01,151.19,706.0
2026-03-11 18:01:00+00:00,151.12,151.13,150.96,150.96,543.0
2026-03-11 18:02:00+00:00,151.02,151.02,151.02,151.02,107.0
2026-03-11 18:03:00+00:00,151.23,151.23,151.21,151.225,656.0
2026-03-11 18:04:00+00:00,151.19,151.22,151.19,151.22,298.0
2026-03-11 18:05:00+00:00,151.09,151.09,151.03,151.03,357.0
2026-03-11 18:06:00+00:00,150.95,150.96,150.935,150.935,400.0
2026-03-11 18:07:00+00:00,150.84,151.04,150.79,151.04,1120.0
2026-03-11 18:08:00+00:00,151.005,151.005,150.88,150.88,480.0
2026-03-11 18:09:00+00:00,150.85,150.85,150.67,150.67,880.0
2026-03-11 18:10:00+00:00,150.745,150.745,150.66,150.66,810.0
2026-03-11 18:11:00+00:00,150.71,150.71,150.5,150.525,492.0
2026-03-11 18:12:00+00:00,150.43,150.43,150.355,150.355,414.0
2026-03-11 18:13:00+00:00,150.405,150.44,150.26,150.44,550.0
2026-03-11 18:14:00+00:00,150.49,150.61,150.49,150.61,580.0
2026-03-11 18:15:00+00:00,150.53,150.655,150.53,150.655,427.0
2026-03-11 18:17:00+00:00,150.38,150.38,150.35,150.35,484.0
2026-03-11 18:18:00+00:00,150.48,150.52,150.48,150.52,370.0
2026-03-11 18:19:00+00:00,150.48,150.48,150.475,150.475,321.0
2026-03-11 18:20:00+00:00,150.52,150.52,150.52,150.52,154.0
2026-03-11 18:21:00+00:00,150.6,150.76,150.6,150.76,262.0
2026-03-11 18:22:00+00:00,150.68,150.68,150.52,150.52,995.0
2026-03-11 18:23:00+00:00,150.495,150.495,150.495,150.495,111.0
2026-03-11 18:24:00+00:00,150.47,150.47,150.29,150.38,1273.0
2026-03-11 18:25:00+00:00,150.505,150.545,150.505,150.545,575.0
2026-03-11 18:26:00+00:00,150.57,150.62,150.49,150.49,694.0
2026-03-11 18:28:00+00:00,150.8,150.81,150.795,150.795,695.0
2026-03-11 18:29:00+00:00,150.77,150.81,150.77,150.81,298.0
2026-03-11 18:30:00+00:00,150.76,150.84,150.76,150.84,643.0
2026-03-11 18:31:00+00:00,150.75,150.75,150.75,150.75,233.0
2026-03-11 18:32:00+00:00,150.88,150.88,150.79,150.79,557.0
2026-03-11 18:33:00+00:00,150.865,150.865,150.85,150.85,467.0
2026-03-11 18:34:00+00:00,150.845,150.965,150.845,150.965,424.0
2026-03-11 18:35:00+00:00,151.015,151.015,150.925,150.925,458.0
2026-03-11 18:36:00+00:00,150.95,150.99,150.94,150.94,540.0
2026-03-11 18:37:00+00:00,150.91,150.91,150.81,150.81,695.0
2026-03-11 18:38:00+00:00,150.88,151.01,150.88,151.01,306.0
2026-03-11 18:39:00+00:00,151.05,151.15,150.97,150.98,856.0
2026-03-11 18:41:00+00:00,150.89,150.89,150.84,150.84,525.0
2026-03-11 18:42:00+00:00,150.82,150.92,150.82,150.92,819.0
2026-03-11 18:43:00+00:00,150.88,150.88,150.88,150.88,108.0
2026-03-11 18:45:00+00:00,150.93,150.95,150.93,150.95,472.0
2026-03-11 18:47:00+00:00,150.87,150.87,150.87,150.87,146.0
2026-03-11 18:48:00+00:00,150.995,150.995,150.85,150.85,365.0
2026-03-11 18:49:00+00:00,150.91,150.92,150.91,150.92,380.0
2026-03-11 18:50:00+00:00,150.98,150.98,150.94,150.965,401.0
2026-03-11 18:51:00+00:00,151.09,151.16,151.09,151.16,821.0
2026-03-11 18:52:00+00:00,151.195,151.31,151.195,151.26,3217.0
2026-03-11 18:53:00+00:00,151.195,151.195,151.075,151.175,816.0
2026-03-11 18:54:00+00:00,151.2,151.5,151.2,151.5,975.0
2026-03-11 18:55:00+00:00,151.515,151.57,151.5,151.57,636.0
2026-03-11 18:56:00+00:00,151.59,151.59,151.59,151.59,750.0
2026-03-11 18:57:00+00:00,151.485,151.485,151.17,151.17,937.0
2026-03-11 18:59:00+00:00,151.365,151.365,151.365,151.365,222.0
2026-03-11 19:00:00+00:00,151.39,151.39,151.36,151.36,303.0
2026-03-11 19:01:00+00:00,151.365,151.365,151.27,151.27,516.0
2026-03-11 19:03:00+00:00,151.275,151.46,151.275,151.46,400.0
2026-03-11 19:04:00+00:00,151.615,151.615,151.52,151.52,365.0
2026-03-11 19:05:00+00:00,151.48,151.48,151.48,151.48,320.0
2026-03-11 19:06:00+00:00,151.41,151.41,151.41,151.41,117.0
2026-03-11 19:07:00+00:00,151.65,151.65,151.65,151.65,209.0
2026-03-11 19:08:00+00:00,151.495,151.53,151.485,151.53,1627.0
2026-03-11 19:09:00+00:00,151.485,151.49,151.485,151.49,205.0
2026-03-11 19:10:00+00:00,151.435,151.435,151.26,151.26,605.0
2026-03-11 19:11:00+00:00,151.14,151.14,150.965,151.0,494.0
2026-03-11 19:12:00+00:00,151.01,151.01,150.865,150.865,237.0
2026-03-11 19:13:00+00:00,150.81,150.81,150.69,150.715,546.0
2026-03-11 19:14:00+00:00,150.705,150.81,150.705,150.81,404.0
2026-03-11 19:15:00+00:00,150.805,150.805,150.74,150.77,723.0
2026-03-11 19:16:00+00:00,150.88,150.88,150.85,150.85,270.0
2026-03-11 19:17:00+00:00,150.92,150.92,150.91,150.91,331.0
2026-03-11 19:18:00+00:00,150.91,150.93,150.89,150.93,540.0
2026-03-11 19:19:00+00:00,150.895,150.9,150.82,150.82,1124.0
2026-03-11 19:20:00+00:00,150.75,150.9,150.75,150.88,505.0
2026-03-11 19:21:00+00:00,150.86,151.04,150.86,151.04,310.0
2026-03-11 19:22:00+00:00,151.005,151.005,150.72,150.72,411.0
2026-03-11 19:23:00+00:00,150.64,150.825,150.64,150.815,414.0
2026-03-11 19:24:00+00:00,150.855,151.03,150.84,151.03,1007.0
2026-03-11 19:25:00+00:00,151.035,151.22,151.035,151.145,719.0
2026-03-11 19:26:00+00:00,151.135,151.23,151.11,151.205,1174.0
2026-03-11 19:27:00+00:00,151.17,151.225,151.13,151.13,973.0
2026-03-11 19:28:00+00:00,151.1,151.1,151.02,151.02,898.0
2026-03-11 19:29:00+00:00,150.94,150.95,150.94,150.95,430.0
2026-03-11 19:30:00+00:00,151.08,151.13,151.04,151.13,508.0
2026-03-11 19:31:00+00:00,151.145,151.145,151.08,151.125,1156.0
2026-03-11 19:32:00+00:00,151.22,151.3,151.22,151.3,748.0
2026-03-11 19:33:00+00:00,151.54,151.54,151.51,151.51,538.0
2026-03-11 19:34:00+00:00,151.51,151.6,151.51,151.55,1054.0
2026-03-11 19:35:00+00:00,151.585,151.63,151.54,151.54,816.0
2026-03-11 19:36:00+00:00,151.6,151.6,151.52,151.52,772.0
2026-03-11 19:37:00+00:00,151.55,151.7,151.55,151.7,509.0
2026-03-11 19:38:00+00:00,151.71,151.77,151.66,151.66,786.0
2026-03-11 19:39:00+00:00,151.61,151.65,151.6,151.65,1749.0
2026-03-11 19:40:00+00:00,151.615,151.68,151.605,151.635,1438.0
